ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-09-05T14:19:18Z,KITEUSDT,SKIP,IMPULSE,0.12520000,0.12520000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.96<1.50_DRY
2026-09-05T14:19:58Z,REDUSDT,SKIP,COOLING,0.12463000,0.12463000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-09-05T14:19:58Z,BIOUSDT,SKIP,COOLING,0.02783000,0.02783000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.91<1.27_DRY
2026-09-05T14:19:58Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:20:18Z,KITEUSDT,SKIP,IMPULSE,0.12537000,0.12537000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.96<1.50_DRY
2026-09-05T14:21:31Z,REDUSDT,SKIP,COOLING,0.12465000,0.12465000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-09-05T14:21:31Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,MUR-CASSE:36.9%/s
2026-09-05T14:21:31Z,KITEUSDT,SKIP,IMPULSE,0.12529000,0.12529000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.98<1.50_DRY
2026-09-05T14:21:31Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:22:31Z,REDUSDT,SKIP,COOLING,0.12473000,0.12473000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-09-05T14:22:31Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.91<1.27_DRY
2026-09-05T14:22:31Z,KITEUSDT,SKIP,IMPULSE,0.12533000,0.12533000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.98<1.50_DRY
2026-09-05T14:22:31Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:23:31Z,REDUSDT,SKIP,COOLING,0.12469000,0.12469000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-09-05T14:23:31Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.91<1.27_DRY
2026-09-05T14:23:31Z,KITEUSDT,SKIP,IMPULSE,0.12512000,0.12512000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.98<1.50_DRY
2026-09-05T14:23:32Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:25:03Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T14:25:03Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.92<1.27_DRY
2026-09-05T14:25:03Z,KITEUSDT,SKIP,IMPULSE,0.12548000,0.12548000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.99<1.50_DRY
2026-09-05T14:25:03Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:26:03Z,REDUSDT,SKIP,COOLING,0.12486000,0.12486000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T14:26:03Z,BIOUSDT,SKIP,COOLING,0.02790000,0.02790000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.92<1.27_DRY
2026-09-05T14:26:03Z,KITEUSDT,SKIP,IMPULSE,0.12547000,0.12547000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.99<1.50_DRY
2026-09-05T14:26:03Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:27:04Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T14:27:04Z,BIOUSDT,SKIP,COOLING,0.02799000,0.02799000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.92<1.27_DRY
2026-09-05T14:27:04Z,KITEUSDT,SKIP,IMPULSE,0.12552000,0.12552000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.99<1.50_DRY
2026-09-05T14:27:04Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:28:35Z,REDUSDT,SKIP,COOLING,0.12475000,0.12475000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T14:28:35Z,BIOUSDT,SKIP,COOLING,0.02796000,0.02796000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T14:28:35Z,KITEUSDT,SKIP,IMPULSE,0.12559000,0.12559000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.00<1.50_DRY
2026-09-05T14:28:35Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:29:35Z,REDUSDT,SKIP,COOLING,0.12477000,0.12477000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T14:29:35Z,BIOUSDT,SKIP,COOLING,0.02794000,0.02794000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T14:29:35Z,KITEUSDT,SKIP,IMPULSE,0.12579000,0.12579000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.00<1.50_DRY
2026-09-05T14:29:35Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:30:15Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,MUR-CASSE:61.2%/s
2026-09-05T14:30:35Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T14:30:35Z,BIOUSDT,SKIP,COOLING,0.02795000,0.02795000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T14:30:35Z,KITEUSDT,SKIP,IMPULSE,0.12548000,0.12548000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.00<1.50_DRY
2026-09-05T14:30:55Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:32:08Z,REDUSDT,SKIP,COOLING,0.12492000,0.12492000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T14:32:08Z,BIOUSDT,SKIP,COOLING,0.02795000,0.02795000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T14:32:08Z,KITEUSDT,SKIP,IMPULSE,0.12548000,0.12548000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.00<1.50_DRY
2026-09-05T14:32:08Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:33:08Z,REDUSDT,SKIP,COOLING,0.12486000,0.12486000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T14:33:08Z,BIOUSDT,SKIP,COOLING,0.02793000,0.02793000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T14:33:08Z,KITEUSDT,SKIP,IMPULSE,0.12548000,0.12548000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.00<1.50_DRY
2026-09-05T14:33:08Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:34:09Z,REDUSDT,SKIP,COOLING,0.12488000,0.12488000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T14:34:09Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T14:34:09Z,KITEUSDT,SKIP,IMPULSE,0.12538000,0.12538000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.00<1.50_DRY
2026-09-05T14:34:09Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:35:41Z,REDUSDT,SKIP,COOLING,0.12489000,0.12489000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T14:35:41Z,BIOUSDT,SKIP,COOLING,0.02781000,0.02781000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.95<1.27_DRY
2026-09-05T14:35:41Z,KITEUSDT,SKIP,IMPULSE,0.12524000,0.12524000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.01<1.50_DRY
2026-09-05T14:35:41Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:36:42Z,REDUSDT,SKIP,COOLING,0.12501000,0.12501000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T14:36:42Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.95<1.27_DRY
2026-09-05T14:36:42Z,KITEUSDT,SKIP,IMPULSE,0.12533000,0.12533000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.01<1.50_DRY
2026-09-05T14:36:42Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:37:42Z,REDUSDT,SKIP,COOLING,0.12499000,0.12499000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T14:37:42Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.95<1.27_DRY
2026-09-05T14:37:42Z,KITEUSDT,SKIP,IMPULSE,0.12537000,0.12537000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.01<1.50_DRY
2026-09-05T14:37:42Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:39:11Z,REDUSDT,SKIP,COOLING,0.12498000,0.12498000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-09-05T14:39:11Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T14:39:11Z,KITEUSDT,SKIP,IMPULSE,0.12546000,0.12546000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.02<1.50_DRY
2026-09-05T14:39:11Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:40:11Z,REDUSDT,SKIP,COOLING,0.12504000,0.12504000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-09-05T14:40:11Z,BIOUSDT,SKIP,COOLING,0.02783000,0.02783000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T14:40:11Z,KITEUSDT,SKIP,IMPULSE,0.12547000,0.12547000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.02<1.50_DRY
2026-09-05T14:40:11Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:40:31Z,BIOUSDT,SKIP,COOLING,0.02783000,0.02783000,,0.0000,9.5637,6.88,MUR-CASSE:27.4%/s
2026-09-05T14:41:12Z,RIZEUSDT,SKIP,IMPULSE,0.00231200,0.00231200,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:41:12Z,REDUSDT,SKIP,COOLING,0.12478000,0.12478000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-09-05T14:41:12Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T14:41:12Z,KITEUSDT,SKIP,IMPULSE,0.12547000,0.12547000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.02<1.50_DRY
2026-09-05T14:41:12Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:42:44Z,RIZEUSDT,SKIP,IMPULSE,0.00228100,0.00228100,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:42:44Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-09-05T14:42:44Z,BIOUSDT,SKIP,COOLING,0.02786000,0.02786000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T14:42:44Z,KITEUSDT,SKIP,IMPULSE,0.12547000,0.12547000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.03<1.50_DRY
2026-09-05T14:42:44Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:43:25Z,RIZEUSDT,SKIP,IMPULSE,0.00230300,0.00230300,,0.0000,9.5637,15.34,MUR-CASSE:77.3%/s
2026-09-05T14:43:45Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-09-05T14:43:45Z,BIOUSDT,SKIP,COOLING,0.02790000,0.02790000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T14:43:45Z,KITEUSDT,SKIP,IMPULSE,0.12556000,0.12556000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.03<1.50_DRY
2026-09-05T14:43:45Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:44:25Z,RIZEUSDT,SKIP,IMPULSE,0.00229900,0.00229900,,0.0000,9.5637,15.34,MUR-CASSE:77.3%/s
2026-09-05T14:44:45Z,REDUSDT,SKIP,COOLING,0.12469000,0.12469000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-09-05T14:44:45Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T14:44:45Z,KITEUSDT,SKIP,IMPULSE,0.12590000,0.12590000,,0.0000,9.5637,9.23,MUR-CASSE:17.5%/s
2026-09-05T14:44:45Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:45:05Z,KITEUSDT,SKIP,IMPULSE,0.12590000,0.12590000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.03<1.50_DRY
2026-09-05T14:45:25Z,RIZEUSDT,SKIP,IMPULSE,0.00227000,0.00227000,,0.0000,9.5637,15.34,MUR-CASSE:77.3%/s
2026-09-05T14:46:16Z,REDUSDT,SKIP,COOLING,0.12473000,0.12473000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-09-05T14:46:16Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T14:46:16Z,KITEUSDT,SKIP,IMPULSE,0.12612000,0.12612000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.03<1.50_DRY
2026-09-05T14:46:16Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:46:37Z,RIZEUSDT,SKIP,IMPULSE,0.00227000,0.00227000,,0.0000,9.5637,15.34,MUR-CASSE:77.3%/s
2026-09-05T14:47:17Z,REDUSDT,SKIP,COOLING,0.12473000,0.12473000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-09-05T14:47:17Z,BIOUSDT,SKIP,COOLING,0.02784000,0.02784000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T14:47:17Z,KITEUSDT,SKIP,IMPULSE,0.12574000,0.12574000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.03<1.50_DRY
2026-09-05T14:47:17Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:47:38Z,RIZEUSDT,SKIP,IMPULSE,0.00227000,0.00227000,,0.0000,9.5637,15.34,MUR-CASSE:77.3%/s
2026-09-05T14:47:57Z,RIZEUSDT,SKIP,IMPULSE,0.00227000,0.00227000,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:48:17Z,REDUSDT,SKIP,COOLING,0.12474000,0.12474000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-09-05T14:48:17Z,BIOUSDT,SKIP,COOLING,0.02781000,0.02781000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T14:48:17Z,KITEUSDT,SKIP,IMPULSE,0.12574000,0.12574000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.03<1.50_DRY
2026-09-05T14:48:17Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:48:58Z,RIZEUSDT,SKIP,IMPULSE,0.00227800,0.00227800,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:49:54Z,REDUSDT,SKIP,COOLING,0.12474000,0.12474000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-09-05T14:49:54Z,BIOUSDT,SKIP,COOLING,0.02784000,0.02784000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.99<1.27_DRY
2026-09-05T14:49:54Z,KITEUSDT,SKIP,IMPULSE,0.12612000,0.12612000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.04<1.50_DRY
2026-09-05T14:49:54Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:50:15Z,RIZEUSDT,SKIP,IMPULSE,0.00226800,0.00226800,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:50:55Z,REDUSDT,SKIP,COOLING,0.12472000,0.12472000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-09-05T14:50:55Z,BIOUSDT,SKIP,COOLING,0.02783000,0.02783000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.99<1.27_DRY
2026-09-05T14:50:55Z,KITEUSDT,SKIP,IMPULSE,0.12628000,0.12628000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.04<1.50_DRY
2026-09-05T14:50:55Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:51:16Z,RIZEUSDT,SKIP,IMPULSE,0.00226200,0.00226200,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:51:56Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-09-05T14:51:56Z,BIOUSDT,SKIP,COOLING,0.02781000,0.02781000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.99<1.27_DRY
2026-09-05T14:51:56Z,KITEUSDT,SKIP,IMPULSE,0.12659000,0.12659000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.04<1.50_DRY
2026-09-05T14:51:56Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:52:36Z,RIZEUSDT,SKIP,IMPULSE,0.00228600,0.00228600,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:53:31Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-09-05T14:53:31Z,BIOUSDT,SKIP,COOLING,0.02783000,0.02783000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.99<1.27_DRY
2026-09-05T14:53:31Z,KITEUSDT,SKIP,IMPULSE,0.12645000,0.12645000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.04<1.50_DRY
2026-09-05T14:53:31Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:53:51Z,RIZEUSDT,SKIP,IMPULSE,0.00228600,0.00228600,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:54:33Z,REDUSDT,SKIP,COOLING,0.12476000,0.12476000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-09-05T14:54:33Z,BIOUSDT,SKIP,COOLING,0.02784000,0.02784000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.99<1.27_DRY
2026-09-05T14:54:33Z,KITEUSDT,SKIP,IMPULSE,0.12646000,0.12646000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.04<1.50_DRY
2026-09-05T14:54:33Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:54:51Z,RIZEUSDT,SKIP,IMPULSE,0.00228000,0.00228000,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:55:33Z,REDUSDT,SKIP,COOLING,0.12490000,0.12490000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-09-05T14:55:33Z,BIOUSDT,SKIP,COOLING,0.02785000,0.02785000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.99<1.27_DRY
2026-09-05T14:55:33Z,KITEUSDT,SKIP,IMPULSE,0.12625000,0.12625000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.04<1.50_DRY
2026-09-05T14:55:33Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:55:51Z,RIZEUSDT,SKIP,IMPULSE,0.00228000,0.00228000,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:57:07Z,RIZEUSDT,SKIP,IMPULSE,0.00228400,0.00228400,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:57:07Z,REDUSDT,SKIP,COOLING,0.12486000,0.12486000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.80<1.27_DRY
2026-09-05T14:57:07Z,BIOUSDT,SKIP,COOLING,0.02786000,0.02786000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=1.00<1.27_DRY
2026-09-05T14:57:07Z,KITEUSDT,SKIP,IMPULSE,0.12644000,0.12644000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.05<1.50_DRY
2026-09-05T14:57:07Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:57:47Z,RIZEUSDT,SKIP,IMPULSE,0.00226200,0.00226200,,0.0000,9.5637,15.34,MUR-CASSE:41.6%/s
2026-09-05T14:58:07Z,REDUSDT,SKIP,COOLING,0.12486000,0.12486000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.80<1.27_DRY
2026-09-05T14:58:07Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=1.00<1.27_DRY
2026-09-05T14:58:07Z,KITEUSDT,SKIP,IMPULSE,0.12642000,0.12642000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.05<1.50_DRY
2026-09-05T14:58:07Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:58:48Z,RIZEUSDT,SKIP,IMPULSE,0.00227600,0.00227600,,0.0000,9.5637,15.34,MUR-CASSE:41.6%/s
2026-09-05T14:59:08Z,RIZEUSDT,SKIP,IMPULSE,0.00227100,0.00227100,,0.0000,9.5637,15.34,REENTRY_MAX:1
2026-09-05T14:59:08Z,REDUSDT,SKIP,COOLING,0.12483000,0.12483000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.80<1.27_DRY
2026-09-05T14:59:08Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=1.00<1.27_DRY
2026-09-05T14:59:08Z,KITEUSDT,SKIP,IMPULSE,0.12662000,0.12662000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=1.05<1.50_DRY
2026-09-05T14:59:08Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T15:00:43Z,RIZEUSDT,SKIP,IMPULSE,0.00227100,0.00227100,,0.0000,9.5637,14.78,REENTRY_MAX:1
2026-09-05T15:00:43Z,BIOUSDT,SKIP,COOLING,0.02787000,0.02787000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T15:00:43Z,KITEUSDT,SKIP,IMPULSE,0.12650000,0.12650000,,0.0000,9.5637,9.14,VOL:vol_dry_vx=0.95<1.50_DRY
2026-09-05T15:00:43Z,FLUIDUSDT,SKIP,COOLING,1.24320000,1.24320000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T15:01:44Z,RIZEUSDT,SKIP,IMPULSE,0.00227500,0.00227500,,0.0000,9.5637,14.78,REENTRY_MAX:1
