ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-30T13:52:50Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.8576,6.36,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T13:53:49Z,REDUSDT,SKIP,COOLING,0.11069000,0.11069000,,0.0000,-1.8576,11.10,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T13:53:53Z,BIOUSDT,SKIP,COOLING,0.02751000,0.02751000,,0.0000,-1.8576,6.36,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T13:55:46Z,REDUSDT,SKIP,COOLING,0.11086000,0.11086000,,0.0000,-1.8576,11.10,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T13:55:49Z,BIOUSDT,SKIP,COOLING,0.02751000,0.02751000,,0.0000,-1.8576,6.36,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-30T13:57:22Z,REDUSDT,SKIP,COOLING,0.11073000,0.11073000,,0.0000,-1.8576,11.10,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T13:57:24Z,BIOUSDT,SKIP,COOLING,0.02753000,0.02753000,,0.0000,-1.8576,6.36,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-30T14:00:14Z,XRPUSDT,SKIP,COOLING,1.40840000,1.40840000,,0.0000,-1.8576,6.69,MUR-SPOOF:façade
2026-08-30T14:00:29Z,REDUSDT,SKIP,COOLING,0.11088000,0.11088000,,0.0000,-1.8576,11.10,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:01:10Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.8576,6.36,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-30T14:06:52Z,REDUSDT,SKIP,COOLING,0.11076000,0.11076000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-30T14:07:34Z,BIOUSDT,SKIP,COOLING,0.02751000,0.02751000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T14:12:22Z,REDUSDT,SKIP,COOLING,0.11054000,0.11054000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-30T14:12:25Z,BIOUSDT,SKIP,COOLING,0.02751000,0.02751000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T14:14:37Z,REDUSDT,SKIP,COOLING,0.11040000,0.11040000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-30T14:14:39Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T14:21:33Z,REDUSDT,SKIP,COOLING,0.11073000,0.11073000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.64<1.27_DEAD
2026-08-30T14:21:34Z,BIOUSDT,SKIP,COOLING,0.02748000,0.02748000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:23:43Z,REDUSDT,SKIP,COOLING,0.11072000,0.11072000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.64<1.27_DEAD
2026-08-30T14:23:46Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:24:39Z,REDUSDT,SKIP,COOLING,0.11081000,0.11081000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.64<1.27_DEAD
2026-08-30T14:24:41Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:29:38Z,REDUSDT,SKIP,COOLING,0.11059000,0.11059000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T14:29:41Z,BIOUSDT,SKIP,COOLING,0.02749000,0.02749000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-30T14:33:09Z,REDUSDT,SKIP,COOLING,0.11065000,0.11065000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T14:33:51Z,BIOUSDT,SKIP,COOLING,0.02748000,0.02748000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-30T14:36:00Z,REDUSDT,SKIP,COOLING,0.11048000,0.11048000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T14:36:03Z,BIOUSDT,SKIP,COOLING,0.02743000,0.02743000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-30T14:40:59Z,REDUSDT,SKIP,COOLING,0.11107000,0.11107000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:41:00Z,BIOUSDT,SKIP,COOLING,0.02739000,0.02739000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T14:42:30Z,REDUSDT,SKIP,COOLING,0.11104000,0.11104000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:42:32Z,BIOUSDT,SKIP,COOLING,0.02740000,0.02740000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T14:44:00Z,REDUSDT,SKIP,COOLING,0.11107000,0.11107000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T14:44:42Z,BIOUSDT,SKIP,COOLING,0.02739000,0.02739000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T14:47:26Z,REDUSDT,SKIP,COOLING,0.11094000,0.11094000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T14:47:28Z,BIOUSDT,SKIP,COOLING,0.02739000,0.02739000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-30T14:48:01Z,REDUSDT,SKIP,COOLING,0.11094000,0.11094000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T14:48:03Z,BIOUSDT,SKIP,COOLING,0.02738000,0.02738000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-30T14:48:34Z,XRPUSDT,SKIP,COOLING,1.40380000,1.40380000,,0.0000,-1.8576,6.43,MUR-CASSE:75.8%/s
2026-08-30T14:48:36Z,REDUSDT,SKIP,COOLING,0.11099000,0.11099000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T14:48:37Z,BIOUSDT,SKIP,COOLING,0.02739000,0.02739000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-30T14:50:14Z,REDUSDT,SKIP,COOLING,0.11075000,0.11075000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-30T14:50:15Z,BIOUSDT,SKIP,COOLING,0.02741000,0.02741000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-30T14:52:09Z,REDUSDT,SKIP,COOLING,0.11068000,0.11068000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-30T14:52:10Z,BIOUSDT,SKIP,COOLING,0.02740000,0.02740000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-30T14:52:44Z,REDUSDT,SKIP,COOLING,0.11068000,0.11068000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-30T14:52:45Z,BIOUSDT,SKIP,COOLING,0.02740000,0.02740000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-30T14:53:48Z,REDUSDT,SKIP,COOLING,0.11065000,0.11065000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T14:53:50Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-30T14:55:05Z,REDUSDT,SKIP,COOLING,0.11069000,0.11069000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T14:55:06Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-30T14:55:41Z,REDUSDT,SKIP,COOLING,0.11075000,0.11075000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T14:55:42Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-30T14:57:25Z,REDUSDT,SKIP,COOLING,0.11074000,0.11074000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T14:57:27Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-30T14:59:27Z,REDUSDT,SKIP,COOLING,0.11065000,0.11065000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T14:59:31Z,BIOUSDT,SKIP,COOLING,0.02738000,0.02738000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-30T15:02:14Z,REDUSDT,SKIP,COOLING,0.11066000,0.11066000,,0.0000,-1.8576,11.51,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-30T15:02:16Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-30T15:03:56Z,REDUSDT,SKIP,COOLING,0.11057000,0.11057000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T15:03:58Z,BIOUSDT,SKIP,COOLING,0.02741000,0.02741000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-30T15:05:14Z,REDUSDT,SKIP,COOLING,0.11073000,0.11073000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T15:05:15Z,BIOUSDT,SKIP,COOLING,0.02739000,0.02739000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-30T15:05:51Z,REDUSDT,SKIP,COOLING,0.11073000,0.11073000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T15:05:52Z,BIOUSDT,SKIP,COOLING,0.02737000,0.02737000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-30T15:08:17Z,XRPUSDT,SKIP,COOLING,1.40340000,1.40340000,,0.0000,-1.8576,7.35,MUR-SPOOF:façade
2026-08-30T15:08:19Z,REDUSDT,SKIP,COOLING,0.11067000,0.11067000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T15:08:20Z,BIOUSDT,SKIP,COOLING,0.02739000,0.02739000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-30T15:08:55Z,REDUSDT,SKIP,COOLING,0.11068000,0.11068000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T15:08:56Z,BIOUSDT,SKIP,COOLING,0.02741000,0.02741000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-30T15:10:12Z,REDUSDT,SKIP,COOLING,0.11067000,0.11067000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T15:10:13Z,BIOUSDT,SKIP,COOLING,0.02738000,0.02738000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-30T15:12:02Z,REDUSDT,SKIP,COOLING,0.11054000,0.11054000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T15:12:03Z,BIOUSDT,SKIP,COOLING,0.02737000,0.02737000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:12:40Z,REDUSDT,SKIP,COOLING,0.11054000,0.11054000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T15:12:41Z,BIOUSDT,SKIP,COOLING,0.02736000,0.02736000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:14:00Z,REDUSDT,SKIP,COOLING,0.11049000,0.11049000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-30T15:14:01Z,BIOUSDT,SKIP,COOLING,0.02733000,0.02733000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:16:29Z,REDUSDT,SKIP,COOLING,0.11044000,0.11044000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-30T15:16:30Z,BIOUSDT,SKIP,COOLING,0.02733000,0.02733000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-30T15:17:05Z,XRPUSDT,SKIP,COOLING,1.39870000,1.39870000,,0.0000,-1.8576,7.35,MUR-SPOOF:façade
2026-08-30T15:17:06Z,REDUSDT,SKIP,COOLING,0.11044000,0.11044000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-30T15:17:08Z,BIOUSDT,SKIP,COOLING,0.02733000,0.02733000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-30T15:19:43Z,REDUSDT,SKIP,COOLING,0.11048000,0.11048000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-30T15:20:37Z,BIOUSDT,SKIP,COOLING,0.02738000,0.02738000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-30T15:22:57Z,REDUSDT,SKIP,COOLING,0.11048000,0.11048000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-30T15:22:59Z,BIOUSDT,SKIP,COOLING,0.02736000,0.02736000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:23:32Z,XRPUSDT,SKIP,COOLING,1.40050000,1.40050000,,0.0000,-1.8576,7.35,MUR-CASSE:30.6%/s
2026-08-30T15:23:34Z,REDUSDT,SKIP,COOLING,0.11049000,0.11049000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-30T15:23:35Z,BIOUSDT,SKIP,COOLING,0.02736000,0.02736000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:24:09Z,REDUSDT,SKIP,COOLING,0.11049000,0.11049000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-30T15:24:10Z,BIOUSDT,SKIP,COOLING,0.02736000,0.02736000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:25:12Z,REDUSDT,SKIP,COOLING,0.11046000,0.11046000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-30T15:25:13Z,BIOUSDT,SKIP,COOLING,0.02737000,0.02737000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:25:46Z,REDUSDT,SKIP,COOLING,0.11046000,0.11046000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-30T15:25:49Z,BIOUSDT,SKIP,COOLING,0.02735000,0.02735000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:26:24Z,REDUSDT,SKIP,COOLING,0.11045000,0.11045000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-30T15:26:25Z,BIOUSDT,SKIP,COOLING,0.02735000,0.02735000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:30:08Z,REDUSDT,SKIP,COOLING,0.11041000,0.11041000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-30T15:30:09Z,BIOUSDT,SKIP,COOLING,0.02734000,0.02734000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:30:46Z,REDUSDT,SKIP,COOLING,0.11041000,0.11041000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-30T15:30:47Z,BIOUSDT,SKIP,COOLING,0.02734000,0.02734000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:31:20Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-30T15:31:21Z,BIOUSDT,SKIP,COOLING,0.02733000,0.02733000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-30T15:33:40Z,REDUSDT,SKIP,COOLING,0.11072000,0.11072000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T15:33:41Z,BIOUSDT,SKIP,COOLING,0.02734000,0.02734000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.82<1.27_DRY
2026-08-30T15:34:20Z,REDUSDT,SKIP,COOLING,0.11055000,0.11055000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T15:34:21Z,BIOUSDT,SKIP,COOLING,0.02732000,0.02732000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.82<1.27_DRY
2026-08-30T15:34:57Z,XRPUSDT,SKIP,COOLING,1.40140000,1.40140000,,0.0000,-1.8576,7.35,MUR-CASSE:34.3%/s
2026-08-30T15:34:58Z,REDUSDT,SKIP,COOLING,0.11055000,0.11055000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T15:35:00Z,BIOUSDT,SKIP,COOLING,0.02732000,0.02732000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.82<1.27_DRY
2026-08-30T15:36:42Z,REDUSDT,SKIP,COOLING,0.11057000,0.11057000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T15:36:43Z,BIOUSDT,SKIP,COOLING,0.02732000,0.02732000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.83<1.27_DRY
2026-08-30T15:37:18Z,REDUSDT,SKIP,COOLING,0.11066000,0.11066000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T15:37:19Z,BIOUSDT,SKIP,COOLING,0.02733000,0.02733000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.83<1.27_DRY
2026-08-30T15:38:38Z,REDUSDT,SKIP,COOLING,0.11054000,0.11054000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-30T15:39:19Z,BIOUSDT,SKIP,COOLING,0.02732000,0.02732000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.83<1.27_DRY
2026-08-30T15:42:16Z,XRPUSDT,SKIP,COOLING,1.39930000,1.39930000,,0.0000,-1.8576,7.35,MUR-CASSE:23.5%/s
2026-08-30T15:42:18Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-30T15:42:19Z,BIOUSDT,SKIP,COOLING,0.02731000,0.02731000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.84<1.27_DRY
2026-08-30T15:42:53Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-30T15:42:55Z,BIOUSDT,SKIP,COOLING,0.02731000,0.02731000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.84<1.27_DRY
2026-08-30T15:43:30Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-30T15:43:32Z,BIOUSDT,SKIP,COOLING,0.02731000,0.02731000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.84<1.27_DRY
2026-08-30T15:47:13Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-30T15:47:15Z,BIOUSDT,SKIP,COOLING,0.02731000,0.02731000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.84<1.27_DRY
2026-08-30T15:47:57Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-30T15:47:58Z,BIOUSDT,SKIP,COOLING,0.02731000,0.02731000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.84<1.27_DRY
2026-08-30T15:49:10Z,XRPUSDT,SKIP,COOLING,1.39830000,1.39830000,,0.0000,-1.8576,7.35,MUR-CASSE:58.9%/s
2026-08-30T15:49:12Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-30T15:49:13Z,BIOUSDT,SKIP,COOLING,0.02729000,0.02729000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.84<1.27_DRY
2026-08-30T15:51:34Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T15:51:35Z,BIOUSDT,SKIP,COOLING,0.02729000,0.02729000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.85<1.27_DRY
2026-08-30T15:52:10Z,XRPUSDT,SKIP,COOLING,1.39800000,1.39800000,,0.0000,-1.8576,7.35,MUR-CASSE:27.6%/s
2026-08-30T15:52:12Z,REDUSDT,SKIP,COOLING,0.11050000,0.11050000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T15:52:18Z,BIOUSDT,SKIP,COOLING,0.02729000,0.02729000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.85<1.27_DRY
2026-08-30T15:53:31Z,XRPUSDT,SKIP,COOLING,1.39830000,1.39830000,,0.0000,-1.8576,7.35,MUR-CASSE:32.4%/s
2026-08-30T15:53:33Z,REDUSDT,SKIP,COOLING,0.11049000,0.11049000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-30T15:53:34Z,BIOUSDT,SKIP,COOLING,0.02727000,0.02727000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.85<1.27_DRY
2026-08-30T15:55:09Z,XRPUSDT,SKIP,COOLING,1.39750000,1.39750000,,0.0000,-1.8576,7.35,MUR-CASSE:26.4%/s
2026-08-30T15:55:11Z,REDUSDT,SKIP,COOLING,0.11057000,0.11057000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:55:12Z,BIOUSDT,SKIP,COOLING,0.02729000,0.02729000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.87<1.27_DRY
2026-08-30T15:56:28Z,REDUSDT,SKIP,COOLING,0.11058000,0.11058000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:56:29Z,BIOUSDT,SKIP,COOLING,0.02726000,0.02726000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.87<1.27_DRY
2026-08-30T15:57:05Z,REDUSDT,SKIP,COOLING,0.11059000,0.11059000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:57:06Z,BIOUSDT,SKIP,COOLING,0.02726000,0.02726000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.87<1.27_DRY
2026-08-30T15:59:29Z,REDUSDT,SKIP,COOLING,0.11064000,0.11064000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T15:59:31Z,BIOUSDT,SKIP,COOLING,0.02727000,0.02727000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.88<1.27_DRY
2026-08-30T16:00:46Z,XRPUSDT,SKIP,COOLING,1.39730000,1.39730000,,0.0000,-1.8576,7.35,MUR-CASSE:31.9%/s
2026-08-30T16:00:48Z,REDUSDT,SKIP,COOLING,0.11058000,0.11058000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T16:00:49Z,BIOUSDT,SKIP,COOLING,0.02731000,0.02731000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.88<1.27_DRY
2026-08-30T16:01:25Z,REDUSDT,SKIP,COOLING,0.11047000,0.11047000,,0.0000,-1.8576,11.61,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-30T16:01:27Z,BIOUSDT,SKIP,COOLING,0.02728000,0.02728000,,0.0000,-1.8576,6.88,VOL:vol_dry_vx=0.88<1.27_DRY
2026-08-30T16:02:35Z,REDUSDT,SKIP,COOLING,0.11049000,0.11049000,,0.0000,-1.8576,10.80,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T16:02:38Z,BIOUSDT,SKIP,COOLING,0.02729000,0.02729000,,0.0000,-1.8576,8.21,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T16:03:16Z,REDUSDT,SKIP,COOLING,0.11065000,0.11065000,,0.0000,-1.8576,10.80,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T16:03:17Z,BIOUSDT,SKIP,COOLING,0.02729000,0.02729000,,0.0000,-1.8576,8.21,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T16:03:51Z,REDUSDT,SKIP,COOLING,0.11069000,0.11069000,,0.0000,-1.8576,10.80,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T16:03:52Z,BIOUSDT,SKIP,COOLING,0.02734000,0.02734000,,0.0000,-1.8576,8.21,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T16:04:51Z,XRPUSDT,SKIP,COOLING,1.40110000,1.40110000,,0.0000,-1.8576,7.35,MUR-SPOOF:façade
2026-08-30T16:04:52Z,REDUSDT,SKIP,COOLING,0.11076000,0.11076000,,0.0000,-1.8576,10.80,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-30T16:05:34Z,BIOUSDT,SKIP,COOLING,0.02741000,0.02741000,,0.0000,-1.8576,8.21,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-30T16:07:30Z,REDUSDT,SKIP,COOLING,0.11088000,0.11088000,,0.0000,-1.8576,10.80,VOL:vol_dry_vx=0.65<1.27_DEAD
